datetime;open;high;low;close
2025-02-25 16:00:00;1.26540;1.26590;1.26470;1.26510
2025-02-25 15:00:00;1.26630;1.26780;1.26520;1.26550
2025-02-25 14:00:00;1.26710;1.26740;1.26600;1.26620
2025-02-25 13:00:00;1.26570;1.26780;1.26560;1.26700
2025-02-25 12:00:00;1.26530;1.26620;1.26470;1.26580
2025-02-25 11:00:00;1.26260;1.26540;1.26250;1.26540
2025-02-25 10:00:00;1.26240;1.26280;1.26160;1.26260
2025-02-25 09:00:00;1.26200;1.26300;1.26190;1.26240
2025-02-25 08:00:00;1.26130;1.26300;1.26060;1.26200
2025-02-25 07:00:00;1.26310;1.26330;1.26110;1.26130
2025-02-25 06:00:00;1.26370;1.26390;1.26270;1.26320
2025-02-25 05:00:00;1.26340;1.26390;1.26330;1.26370
2025-02-25 04:00:00;1.26330;1.26380;1.26320;1.26340
2025-02-25 03:00:00;1.26350;1.26370;1.26300;1.26320
2025-02-25 02:00:00;1.26240;1.26350;1.26210;1.26350
2025-02-25 01:00:00;1.26190;1.26230;1.26170;1.26230
2025-02-25 00:00:00;1.26170;1.26220;1.26170;1.26190
2025-02-24 23:00:00;1.26280;1.26290;1.26160;1.26180
2025-02-24 22:00:00;1.26310;1.26320;1.26260;1.26290
2025-02-24 21:00:00;1.26200;1.26280;1.26180;1.26250
2025-02-24 20:00:00;1.26330;1.26370;1.26220;1.26220
2025-02-24 19:00:00;1.26430;1.26480;1.26300;1.26320
2025-02-24 18:00:00;1.26390;1.26510;1.26390;1.26430
2025-02-24 17:00:00;1.26390;1.26490;1.26310;1.26400
2025-02-24 16:00:00;1.26200;1.26410;1.26180;1.26390
2025-02-24 15:00:00;1.26200;1.26320;1.26160;1.26200
2025-02-24 14:00:00;1.26440;1.26500;1.26120;1.26190
2025-02-24 13:00:00;1.26380;1.26510;1.26350;1.26450
2025-02-24 12:00:00;1.26390;1.26450;1.26330;1.26380
2025-02-24 11:00:00;1.26430;1.26450;1.26350;1.26390
2025-02-24 10:00:00;1.26380;1.26450;1.26260;1.26430
2025-02-24 09:00:00;1.26480;1.26580;1.26260;1.26380
2025-02-24 08:00:00;1.26450;1.26540;1.26300;1.26490
2025-02-24 07:00:00;1.26660;1.26700;1.26380;1.26450
2025-02-24 06:00:00;1.26740;1.26750;1.26580;1.26650
2025-02-24 05:00:00;1.26770;1.26780;1.26710;1.26750
2025-02-24 04:00:00;1.26810;1.26830;1.26740;1.26780
2025-02-24 03:00:00;1.26850;1.26870;1.26770;1.26810
2025-02-24 02:00:00;1.26780;1.26910;1.26770;1.26850
2025-02-24 01:00:00;1.26660;1.26800;1.26620;1.26780
2025-02-24 00:00:00;1.26490;1.26730;1.26440;1.26660
2025-02-23 23:00:00;1.26430;1.26590;1.26380;1.26490
2025-02-23 22:00:00;1.26380;1.26470;1.26350;1.26430
2025-02-21 21:00:00;1.26310;1.26340;1.26270;1.26340
2025-02-21 20:00:00;1.26300;1.26370;1.26290;1.26310
2025-02-21 19:00:00;1.26340;1.26390;1.26290;1.26320
2025-02-21 18:00:00;1.26450;1.26450;1.26250;1.26350
2025-02-21 17:00:00;1.26450;1.26500;1.26380;1.26450
2025-02-21 16:00:00;1.26390;1.26490;1.26360;1.26440
2025-02-21 15:00:00;1.26540;1.26600;1.26300;1.26380
2025-02-21 14:00:00;1.26470;1.26680;1.26390;1.26570
2025-02-21 13:00:00;1.26400;1.26520;1.26390;1.26450
2025-02-21 12:00:00;1.26450;1.26480;1.26370;1.26390
2025-02-21 11:00:00;1.26470;1.26550;1.26430;1.26450
2025-02-21 10:00:00;1.26490;1.26570;1.26450;1.26470
2025-02-21 09:00:00;1.26600;1.26630;1.26420;1.26510
2025-02-21 08:00:00;1.26680;1.26710;1.26500;1.26600
2025-02-21 07:00:00;1.26600;1.26790;1.26600;1.26690
2025-02-21 06:00:00;1.26600;1.26650;1.26570;1.26600
2025-02-21 05:00:00;1.26640;1.26660;1.26570;1.26600
2025-02-21 04:00:00;1.26700;1.26700;1.26640;1.26650
2025-02-21 03:00:00;1.26740;1.26740;1.26670;1.26700
2025-02-21 02:00:00;1.26570;1.26740;1.26560;1.26730
2025-02-21 01:00:00;1.26590;1.26630;1.26540;1.26560
2025-02-21 00:00:00;1.26690;1.26700;1.26580;1.26590
2025-02-20 23:00:00;1.26660;1.26750;1.26660;1.26700
2025-02-20 22:00:00;1.26640;1.26700;1.26630;1.26670
2025-02-20 21:00:00;1.26700;1.26720;1.26660;1.26690
2025-02-20 20:00:00;1.26700;1.26710;1.26640;1.26700
2025-02-20 19:00:00;1.26610;1.26700;1.26540;1.26700
2025-02-20 18:00:00;1.26520;1.26640;1.26490;1.26610
2025-02-20 17:00:00;1.26430;1.26600;1.26370;1.26530
2025-02-20 16:00:00;1.26410;1.26490;1.26320;1.26420
2025-02-20 15:00:00;1.26130;1.26430;1.26050;1.26410
2025-02-20 14:00:00;1.26130;1.26240;1.26070;1.26140
2025-02-20 13:00:00;1.25990;1.26230;1.25990;1.26130
2025-02-20 12:00:00;1.26090;1.26180;1.25980;1.25990
2025-02-20 11:00:00;1.26170;1.26170;1.26000;1.26090
2025-02-20 10:00:00;1.26140;1.26200;1.26100;1.26170
2025-02-20 09:00:00;1.26090;1.26160;1.26030;1.26140
2025-02-20 08:00:00;1.25950;1.26150;1.25950;1.26090
2025-02-20 07:00:00;1.25910;1.26030;1.25890;1.25960
2025-02-20 06:00:00;1.25940;1.26020;1.25900;1.25910
2025-02-20 05:00:00;1.25950;1.25990;1.25920;1.25940
2025-02-20 04:00:00;1.25930;1.25950;1.25890;1.25950
2025-02-20 03:00:00;1.25950;1.25950;1.25880;1.25920
2025-02-20 02:00:00;1.25820;1.25950;1.25810;1.25940
2025-02-20 01:00:00;1.25930;1.25940;1.25800;1.25840
2025-02-20 00:00:00;1.25830;1.25940;1.25810;1.25920
2025-02-19 23:00:00;1.25840;1.25860;1.25790;1.25840
2025-02-19 22:00:00;1.25850;1.25900;1.25810;1.25840
2025-02-19 21:00:00;1.25870;1.25880;1.25840;1.25860
2025-02-19 20:00:00;1.25840;1.25880;1.25810;1.25880
2025-02-19 19:00:00;1.25760;1.25910;1.25720;1.25840
2025-02-19 18:00:00;1.25730;1.25790;1.25670;1.25760
2025-02-19 17:00:00;1.25710;1.25760;1.25630;1.25730
2025-02-19 16:00:00;1.25900;1.25900;1.25700;1.25720
2025-02-19 15:00:00;1.25930;1.26070;1.25860;1.25900
2025-02-19 14:00:00;1.25920;1.25950;1.25820;1.25920
2025-02-19 13:00:00;1.25860;1.25970;1.25850;1.25910
2025-02-19 12:00:00;1.25840;1.25910;1.25780;1.25860
2025-02-19 11:00:00;1.25930;1.25970;1.25750;1.25840
2025-02-19 10:00:00;1.26050;1.26050;1.25840;1.25930
2025-02-19 09:00:00;1.26130;1.26220;1.26030;1.26050
2025-02-19 08:00:00;1.26190;1.26300;1.26090;1.26130
2025-02-19 07:00:00;1.26220;1.26360;1.26130;1.26180
2025-02-19 06:00:00;1.26240;1.26280;1.26170;1.26180
2025-02-19 05:00:00;1.26160;1.26240;1.26140;1.26240
2025-02-19 04:00:00;1.26170;1.26170;1.26110;1.26170
2025-02-19 03:00:00;1.26170;1.26170;1.26090;1.26160
2025-02-19 02:00:00;1.26140;1.26180;1.26100;1.26160
2025-02-19 01:00:00;1.26180;1.26200;1.26070;1.26140
2025-02-19 00:00:00;1.26240;1.26280;1.26160;1.26170
2025-02-18 23:00:00;1.26340;1.26340;1.26220;1.26240
2025-02-18 22:00:00;1.26130;1.26410;1.26090;1.26330
2025-02-18 21:00:00;1.26070;1.26160;1.26040;1.26140
2025-02-18 20:00:00;1.25970;1.26070;1.25940;1.26070
2025-02-18 19:00:00;1.26010;1.26060;1.25950;1.25980
2025-02-18 18:00:00;1.26000;1.26030;1.25930;1.26010
2025-02-18 17:00:00;1.26120;1.26120;1.26000;1.26010
2025-02-18 16:00:00;1.26150;1.26190;1.26040;1.26120
2025-02-18 15:00:00;1.26070;1.26200;1.26050;1.26160
2025-02-18 14:00:00;1.25930;1.26090;1.25900;1.26070
2025-02-18 13:00:00;1.25890;1.25990;1.25830;1.25920
2025-02-18 12:00:00;1.26010;1.26080;1.25860;1.25880
2025-02-18 11:00:00;1.25960;1.26050;1.25960;1.26010
2025-02-18 10:00:00;1.26090;1.26090;1.25920;1.25960
2025-02-18 09:00:00;1.26090;1.26150;1.26010;1.26070
2025-02-18 08:00:00;1.26140;1.26230;1.26070;1.26090
2025-02-18 07:00:00;1.26020;1.26220;1.25990;1.26140
2025-02-18 06:00:00;1.25990;1.26030;1.25930;1.26030
2025-02-18 05:00:00;1.25970;1.25990;1.25930;1.25980
2025-02-18 04:00:00;1.26030;1.26040;1.25950;1.25970
2025-02-18 03:00:00;1.26070;1.26130;1.26010;1.26030
2025-02-18 02:00:00;1.26070;1.26090;1.26030;1.26060
2025-02-18 01:00:00;1.26100;1.26100;1.26000;1.26060
2025-02-18 00:00:00;1.26210;1.26220;1.26100;1.26110
2025-02-17 23:00:00;1.26200;1.26240;1.26160;1.26200
2025-02-17 22:00:00;1.26240;1.26250;1.26190;1.26210
2025-02-17 21:00:00;1.26270;1.26280;1.26240;1.26250
2025-02-17 20:00:00;1.26270;1.26300;1.26260;1.26280
2025-02-17 19:00:00;1.26280;1.26350;1.26240;1.26270
2025-02-17 18:00:00;1.26220;1.26280;1.26180;1.26270
2025-02-17 17:00:00;1.26100;1.26260;1.26090;1.26230
2025-02-17 16:00:00;1.26050;1.26140;1.26030;1.26100
2025-02-17 15:00:00;1.25960;1.26080;1.25910;1.26070
2025-02-17 14:00:00;1.25940;1.25990;1.25860;1.25950
2025-02-17 13:00:00;1.25950;1.26010;1.25920;1.25930
2025-02-17 12:00:00;1.26030;1.26080;1.25910;1.25930
2025-02-17 11:00:00;1.26020;1.26070;1.25930;1.26020
2025-02-17 10:00:00;1.25920;1.26030;1.25880;1.26030
2025-02-17 09:00:00;1.25920;1.26050;1.25880;1.25910
2025-02-17 08:00:00;1.25950;1.25980;1.25840;1.25910
2025-02-17 07:00:00;1.25980;1.25990;1.25860;1.25960
2025-02-17 06:00:00;1.25880;1.25990;1.25860;1.25980
2025-02-17 05:00:00;1.25960;1.25990;1.25840;1.25880
2025-02-17 04:00:00;1.25930;1.25980;1.25880;1.25960
2025-02-17 03:00:00;1.25950;1.25970;1.25870;1.25920
2025-02-17 02:00:00;1.25990;1.25990;1.25910;1.25950
2025-02-17 01:00:00;1.25860;1.26010;1.25790;1.25990
2025-02-17 00:00:00;1.25840;1.25880;1.25820;1.25860
2025-02-16 23:00:00;1.25880;1.25890;1.25780;1.25840
2025-02-16 22:00:00;1.25900;1.25920;1.25850;1.25880
2025-02-14 21:00:00;1.25860;1.25900;1.25840;1.25880
2025-02-14 20:00:00;1.25950;1.25950;1.25860;1.25860
2025-02-14 19:00:00;1.26020;1.26030;1.25930;1.25950
2025-02-14 18:00:00;1.26090;1.26110;1.25950;1.26010
2025-02-14 17:00:00;1.26070;1.26120;1.26010;1.26090
2025-02-14 16:00:00;1.26170;1.26220;1.26050;1.26060
2025-02-14 15:00:00;1.26270;1.26270;1.26030;1.26180
2025-02-14 14:00:00;1.26030;1.26300;1.26010;1.26270
2025-02-14 13:00:00;1.25840;1.26090;1.25840;1.26030
2025-02-14 12:00:00;1.25820;1.25890;1.25720;1.25850
2025-02-14 11:00:00;1.25790;1.25870;1.25740;1.25820
2025-02-14 10:00:00;1.25880;1.25900;1.25740;1.25780
2025-02-14 09:00:00;1.25840;1.25960;1.25820;1.25880
